1465468469.3526,46.3180701733,0,0,0,0,0,0,-2,0,-16,5.93,2.38,343.359985,1,0,5,0,3,0
1465468469.4275,46.3929700851,0,0,0,0,0,0,-2,1,-15,5.53,2.59,343.089996,0,0,5,0,3,0
1465468469.465,46.4304699898,0,0,0,0,0,0,-1,1,-13,4.56,3.61,342.779999,0,0,5,0,3,0
1465468469.50251,46.4679801464,240,66,0,0,0,0,0,1,-12,3.27,4.24,342.540009,0,0,5,0,3,0
1465468469.57749,46.5429601669,0,0,0,0,0,0,0,0,-13,2.06,4.29,341.910004,0,0,5,0,3,0
1465468469.61499,46.5804600716,0,0,0,0,0,0,0,0,-13,1.3,4.21,340.190002,0,0,5,0,3,0
1465468469.6526,46.6180701256,0,0,0,0,0,0,0,0,-16,0.91,4.35,337.630005,0,0,5,0,3,0
1465468469.72754,46.6930100918,0,0,0,0,0,0,0,0,-19,0.73,4.56,334.779999,0,0,5,0,3,0
1465468469.76501,46.7304801941,0,0,0,0,0,0,0,0,-18,0.5,4.82,332.029999,0,0,5,0,3,0
1465468469.80249,46.7679600716,0,0,0,0,0,0,0,0,-21,0.27,5.43,329.23999,0,0,5,0,3,0
1465468469.91434,46.8798100948,0,0,0,0,0,0,1,3,-18,0.45,6.05,326.01001,0,0,5,0,3,0
1465468469.9164,46.8818700314,0,0,0,0,0,0,2,5,-14,-0.2,6.63,323.209991,0,0,5,0,3,0
1465468469.95264,46.9181101322,0,0,0,0,0,0,3,4,-15,-0.47,6.17,320.679993,0,0,5,0,3,0
1465468470.02751,46.9929800034,0,0,0,0,0,0,2,3,-17,-0.39,5.41,318.119995,0,0,5,0,3,0
1465468470.06501,47.0304801464,0,0,0,0,0,0,2,2,-14,-0.19,5.55,315.320007,1,0,5,0,3,0
1465468470.10259,47.0680601597,0,0,0,0,0,0,1,2,-12,-0.02,6.02,312.269989,0,0,5,0,3,0
1465468470.17754,47.1430101395,0,0,0,0,0,0,1,1,-12,0.07,6.14,309.320007,0,0,5,0,3,0
1465468470.21503,47.1805000305,0,0,0,0,0,0,1,1,-12,0.3,6.1,306.76001,0,0,5,0,3,0
1465468470.25262,47.2180900574,0,0,0,0,0,0,1,2,-13,0.59,6.17,304.529999,0,0,5,0,3,0
1465468470.32753,47.2929999828,0,0,0,0,0,0,2,2,-17,0.69,6.7,302.75,0,0,5,0,3,0
1465468470.36507,47.3305401802,0,0,0,0,0,0,1,7,-18,1.28,6.86,302.359985,0,0,5,0,3,0
1465468470.40302,47.3684899807,0,0,0,0,0,0,1,7,-21,1.84,6.07,307.690002,0,0,5,0,3,0
1465468470.47753,47.4430000782,0,0,0,0,0,0,1,0,-20,2,4.37,319.130005,0,0,5,0,3,0
1465468470.51502,47.4804899693,0,0,0,0,0,0,-1,-3,-16,2.14,2.69,330.880005,0,0,5,0,3,0
1465468470.55274,47.5182101727,0,0,0,0,0,0,-2,-4,-15,2.18,1.14,339.73999,0,0,5,0,3,0
1465468470.62754,47.5930101871,0,0,0,0,0,0,-2,-1,-16,2,0.55,342.540009,0,0,5,0,3,0
1465468470.66504,47.6305100918,0,0,0,0,0,0,-2,0,-15,1.69,0.4,345.350006,1,0,5,0,3,0
1465468470.70257,47.6680400372,0,0,0,0,0,0,-1,0,-13,1.31,0.7,349.299988,0,0,5,0,3,0
1465468470.77755,47.7430200577,160,119,0,0,0,0,0,0,-13,0.79,1.24,353.790009,0,0,5,0,3,0
1465468470.81504,47.7805101871,0,0,0,0,0,0,0,0,-13,0.27,1.8,357.459991,0,0,5,0,3,0
1465468470.85262,47.818089962,0,0,0,0,0,0,0,0,-13,0.06,2.22,359.970001,0,0,5,0,3,0
1465468470.96435,47.9298200607,0,0,0,0,0,0,0,0,-14,0.22,2.6,1.84,0,0,5,0,3,0
1465468470.96642,47.9318900108,0,0,0,0,0,0,0,0,-17,0.59,3.13,3.46,0,0,5,0,3,0
1465468471.00257,47.9680399895,0,0,0,0,0,0,0,-1,-18,0.44,3.71,4.95,0,0,5,0,3,0
1465468471.07758,48.0430500507,0,0,0,0,0,0,0,0,-22,0.16,3.65,6,0,0,5,0,3,0
1465468471.11505,48.080520153,0,0,0,0,0,0,-2,1,-17,-0.77,3.84,7.09,0,0,5,0,3,0
1465468471.15261,48.1180801392,0,0,0,0,0,0,-1,4,-14,-1.08,4.3,7.39,0,0,5,0,3,0
1465468471.22754,48.1930100918,0,0,0,0,0,0,-1,3,-16,-1.9,4.38,8.12,0,0,5,0,3,0
1465468471.26503,48.2304999828,130,88,0,0,0,1,0,3,-17,-2.13,4.08,8.61,0,0,5,0,3,0
1465468471.30254,48.2680101395,0,0,0,0,0,0,-1,2,-13,-1.32,4.52,8.55,1,0,5,0,3,0
1465468471.37753,48.3430001736,0,0,0,0,0,0,-1,1,-12,-0.5,4.64,8.59,0,0,5,0,3,0
1465468471.41505,48.3805201054,0,0,0,0,0,0,0,0,-12,-0.18,4.19,9.38,0,0,5,0,3,0
1465468471.45262,48.4180901051,0,0,0,0,0,0,0,2,-12,-0.49,3.57,10.69,0,0,5,0,3,0
1465468471.52751,48.4929800034,0,0,0,0,0,0,0,1,-14,-0.92,2.56,15.1,0,0,5,0,3,0
1465468471.56504,48.5305101871,0,0,0,0,0,0,0,0,-17,-0.76,2.67,19.629999,0,0,5,0,3,0
1465468471.60257,48.5680401325,0,0,0,0,0,0,0,0,-19,-0.95,3.06,23.200001,0,0,5,0,3,0
1465468471.67812,48.6435899734,0,0,0,0,0,0,0,2,-21,-0.95,3.3,25.290001,0,0,5,0,3,0
1465468471.75194,48.7174100876,0,0,0,0,0,0,0,1,-19,-1.38,3.49,26.73,0,0,5,0,3,0
1465468471.754,48.7194700241,0,0,0,0,0,0,0,0,-17,-1.87,3.18,27.969999,0,0,5,0,3,0
1465468471.82762,48.7930901051,0,0,0,0,0,0,-1,-1,-15,-1.79,2.63,29.370001,0,0,5,0,3,0
1465468471.86504,48.8305101395,0,0,0,0,0,0,-1,-4,-15,-1.73,2.05,31.17,0,0,5,0,3,0
1465468471.90254,48.8680100441,0,0,0,0,0,0,-2,-4,-16,-2.02,1.95,31.93,1,0,5,0,3,0
1465468471.9776,48.9430701733,0,0,0,0,0,0,-2,-2,-14,-2.11,3.21,31.1,0,0,5,0,3,0
1465468472.01508,48.9805500507,150,98,0,0,0,0,-1,0,-12,-2.09,5.65,29.879999,0,0,5,0,3,0
1465468472.05263,49.0181000233,0,0,0,0,0,0,-1,0,-12,-2.47,8.28,29.440001,0,0,5,0,3,0
1465468472.16437,49.1298401356,0,0,0,0,0,0,0,0,-12,-2.95,10.36,29.120001,0,0,5,0,3,0
1465468472.16653,49.1319999695,0,0,0,0,0,0,-1,1,-14,-3.11,11.81,28.49,0,0,5,0,3,0
1465468472.20258,49.1680500507,0,0,0,0,0,0,-1,1,-17,-3.15,12.64,27.860001,0,0,5,0,3,0
1465468472.27756,49.2430300713,0,0,0,0,0,0,-2,1,-18,-3.31,13.58,26.85,0,0,5,0,3,0
1465468472.35193,49.3173999786,0,0,0,0,0,0,-1,2,-20,-3.66,14.21,25.610001,0,0,5,0,3,0
1465468472.3545,49.3199701309,0,0,0,0,0,0,-1,4,-20,-4.36,14.34,24.34,0,0,5,0,3,0
1465468472.42759,49.3930599689,0,0,0,0,0,0,-3,6,-13,-4.92,14.58,23.18,0,0,5,0,3,0
1465468472.46508,49.4305500984,0,0,0,0,0,0,-1,7,-13,-5.16,14.18,22.33,0,0,5,0,3,0
1465468472.50258,49.4680500031,140,79,0,0,0,0,-1,6,-16,-5.89,12.92,22.67,0,0,5,0,3,0
1465468472.57756,49.5430300236,0,0,0,0,0,0,-1,5,-16,-6.19,12.28,23.5,1,0,5,0,3,0
1465468472.61507,49.5805401802,0,0,0,0,0,0,-1,4,-13,-5.64,12.54,24.25,0,0,5,0,3,0
1465468472.65267,49.6181399822,0,0,0,0,0,0,0,2,-12,-5.04,12.33,25.309999,0,0,5,0,3,0
1465468472.72757,49.6930401325,0,0,0,0,0,0,0,1,-13,-4.43,11.53,26.59,0,0,5,0,3,0
1465468472.76507,49.7305400372,0,0,0,0,0,0,0,2,-12,-3.73,11.15,28.030001,0,0,5,0,3,0
1465468472.80256,49.7680301666,0,0,0,0,0,0,0,2,-14,-3.2,11.27,29.66,0,0,5,0,3,0
1465468472.87758,49.8430500031,0,0,0,0,0,0,0,3,-18,-2.95,11.6,31.43,0,0,5,0,3,0
1465468472.91508,49.8805501461,0,0,0,0,0,0,-1,4,-18,-2.76,12.06,33.299999,0,0,5,0,3,0
1465468472.99019,49.9556601048,0,0,0,0,0,0,-1,4,-19,-2.5,12.38,35.32,0,0,5,0,3,0
1465468473.02758,49.9930500984,0,0,0,0,0,0,-1,2,-17,-2.42,11.94,37.91,0,0,5,0,3,0
1465468473.06507,50.0305399895,0,0,0,0,0,0,-3,2,-16,-2.21,11.02,41.150002,0,0,5,0,3,0
1465468473.10258,50.0680501461,0,0,0,0,0,0,-5,0,-16,-2.01,10.17,45.279999,0,0,5,0,3,0
1465468473.1776,50.1430699825,0,0,0,0,0,0,-4,0,-14,-1.74,9.16,49.650002,0,0,5,0,3,0
1465468473.21509,50.180560112,0,0,0,0,0,0,-3,0,-15,-1.95,8.34,54.240002,1,0,5,0,3,0
1465468473.25253,50.2180001736,160,69,0,0,0,0,-3,0,-14,-2.14,8.29,58.810001,0,0,5,0,3,0
1465468473.32759,50.2930600643,0,0,0,0,0,0,-2,0,-13,-2.1,8.71,63.09,0,0,5,0,3,0
1465468473.36509,50.3305599689,0,0,0,0,0,0,-2,0,-12,-2.26,9.12,66.940002,0,0,5,0,3,0
1465468473.40259,50.368060112,0,0,0,0,0,0,-2,0,-12,-2.55,9.31,70.089996,0,0,5,0,3,0
1465468473.47759,50.4430601597,0,0,0,0,0,0,-2,0,-14,-2.84,9.6,72.699997,0,0,5,0,3,0
1465468473.55209,50.5175600052,0,0,0,0,0,0,-1,0,-18,-2.96,9.71,74.769997,0,0,5,0,3,0
1465468473.55434,50.5198099613,0,0,0,0,0,0,0,0,-18,-3.01,9.18,76.470001,0,0,5,0,3,0
1465468473.62769,50.5931601524,0,0,0,0,0,0,0,0,-20,-3.39,8.23,78.639999,0,0,5,0,3,0
1465468473.66531,50.6307799816,0,0,0,0,0,0,0,-1,-18,-4,8.21,80.470001,0,0,5,0,3,0
1465468473.70259,50.6680600643,0,0,0,0,0,0,0,0,-16,-4.72,9.12,80.190002,0,0,5,0,3,0
1465468473.77762,50.7430901527,0,0,0,0,0,0,1,4,-13,-5.42,9.26,77.629997,0,0,5,0,3,0
1465468473.81511,50.7805800438,0,0,0,0,0,0,1,5,-15,-6.11,8.93,74.940002,0,0,5,0,3,0
1465468473.85253,50.8180000782,0,0,0,0,0,0,0,4,-18,-6.5,8.77,72.879997,1,0,5,0,3,0
1465468473.9276,50.8930699825,0,0,0,0,0,0,0,5,-14,-6.15,9.48,70.379997,0,0,5,0,3,0
1465468473.96511,50.9305801392,0,0,0,0,0,0,0,3,-13,-5.53,9.97,67.720001,0,0,5,0,3,0
1465468474.0026,50.9680700302,160,104,0,0,0,0,0,2,-14,-4.79,9.85,65.220001,0,0,5,0,3,0
1465468474.11443,51.0799000263,0,0,0,0,0,0,0,3,-13,-3.98,9.81,62.860001,0,0,5,0,3,0
1465468474.11657,51.0820400715,0,0,0,0,0,0,0,3,-13,-3.14,10.07,60.759998,0,0,5,0,3,0
1465468474.19031,51.155780077,0,0,0,0,0,0,0,3,-14,-2.21,10.31,58.599998,0,0,5,0,3,0
1465468474.2276,51.1930701733,0,0,0,0,0,0,0,2,-17,-1.47,10.33,56.400002,0,0,5,0,3,0
1465468474.26512,51.2305901051,0,0,0,0,0,0,-1,2,-17,-0.85,9.8,53.889999,0,0,5,0,3,0
1465468474.30262,51.2680900097,0,0,0,0,0,0,0,0,-21,-1.15,8.5,50.740002,0,0,5,0,3,0
1465468474.3776,51.3430700302,0,0,0,0,0,0,0,0,-19,-2.71,6.67,46.799999,0,0,5,0,3,0
1465468474.41518,51.3806500435,0,0,0,0,0,0,0,0,-16,-3.72,4.77,41.27,0,0,5,0,3,0
1465468474.45254,51.4180099964,0,0,0,0,0,0,0,1,-15,-3.61,3.41,34.849998,1,0,5,0,3,0
1465468474.56448,51.5299501419,0,0,0,0,0,0,0,1,-15,-2.76,2.5,28.209999,0,0,5,0,3,0
1465468474.56665,51.5321199894,0,0,0,0,0,0,0,2,-16,-1.56,1.8,21.629999,0,0,5,0,3,0
1465468474.60264,51.5681099892,0,0,0,0,0,0,0,2,-15,-0.66,1.92,15.41,0,0,5,0,3,0
1465468474.67761,51.6430799961,0,0,0,0,0,0,0,3,-13,-0.46,2.36,9.56,0,0,5,0,3,0
1465468474.75195,51.7174201012,0,0,0,0,0,0,0,2,-13,-0.63,2.02,4.85,0,0,5,0,3,0
1465468474.75401,51.7194800377,0,0,0,0,0,0,0,1,-13,-0.63,1.31,1.65,0,0,5,0,3,0
1465468474.82776,51.7932300568,0,0,0,0,0,0,0,2,-13,-0.67,0.87,0.5,0,0,5,0,3,0
1465468474.93953,51.9049999714,0,0,0,0,0,0,0,3,-16,-0.7,0.84,2.52,0,0,5,0,3,0
1465468474.94163,51.9070999622,0,0,0,0,0,0,0,0,-18,-0.49,1.08,8.07,0,0,5,0,3,0
1465468474.97783,51.9433000088,0,0,0,0,0,0,-1,-2,-16,0,1.01,13.92,0,0,5,0,3,0
1465468475.05197,52.0174400806,0,0,0,0,0,0,-1,-3,-19,0.37,0.79,17.68,0,0,5,0,3,0
1465468475.05402,52.0194900036,0,0,0,0,0,0,0,0,-18,0.75,0.74,19.129999,0,0,5,0,3,0
1465468475.1277,52.093170166,0,0,0,0,0,0,1,2,-15,0.37,1,19.709999,0,0,5,0,3,0
1465468475.16518,52.1306500435,0,0,0,0,0,0,2,0,-17,0.22,0.4,19.42,0,0,5,0,3,0
1465468475.20263,52.1681001186,0,0,0,0,0,0,2,-4,-17,0.5,-0.72,16.49,0,0,5,0,3,0
1465468475.27773,52.2432000637,0,0,0,0,0,0,4,-4,-14,0.68,-1.51,7.48,1,0,5,0,3,0
1465468475.35209,52.3175599575,0,0,0,0,0,0,7,-1,-13,0.8,-2.16,352.649994,0,0,5,0,3,0
1465468475.35427,52.319740057,0,0,0,0,0,0,7,0,-14,1.66,-2.49,335.079987,0,0,5,0,3,0
1465468475.42768,52.3931500912,0,0,0,0,0,0,6,4,-12,2.79,-1.77,318.899994,0,0,5,0,3,0
1465468475.50196,52.4674301147,0,0,0,0,0,0,3,4,-13,2.75,-0.5,307.429993,0,0,5,0,3,0
1465468475.50404,52.4695100784,0,0,0,0,0,0,2,1,-17,2.01,0.73,300.700012,0,0,5,0,3,0
1465468475.57764,52.5431101322,0,0,0,0,0,0,2,0,-18,1.82,1.73,296.959991,0,0,5,0,3,0
1465468475.61513,52.5806000233,0,0,0,0,0,0,1,0,-18,1.98,2.25,294.359985,0,0,5,0,3,0
1465468475.65263,52.6181001663,0,0,0,0,0,0,0,0,-17,2.44,2.69,291.359985,0,0,5,0,3,0
1465468475.76507,52.7305400372,0,0,0,0,0,0,0,1,-16,3.03,3.48,288.190002,0,0,5,0,3,0
1465468475.76715,52.7326200008,0,0,0,0,0,0,0,3,-14,3.54,4.55,285.420013,0,0,5,0,3,0
1465468475.80268,52.7681500912,0,0,0,0,0,0,-1,2,-14,3.73,5.38,283,0,0,5,0,3,0
1465468475.91452,52.8799901009,0,0,0,0,0,0,-1,3,-15,4.26,5.78,280.170013,1,0,5,0,3,0
1465468475.91663,52.8821001053,0,0,0,0,0,0,-1,4,-17,4.52,6.06,277.540009,0,0,5,0,3,0
1465468475.95263,52.9181001186,0,0,0,0,0,0,0,4,-16,4.38,6.59,276.410004,0,0,5,0,3,0
1465468476.06447,53.0299401283,0,0,0,0,0,0,0,3,-15,3.97,6.88,277.230011,0,0,5,0,3,0
1465468476.06663,53.0320999622,0,0,0,0,0,0,0,0,-14,3.57,6.58,279.279999,0,0,5,0,3,0
1465468476.14031,53.1057801247,0,0,0,0,0,0,0,0,-14,3.46,5.86,280.820007,0,0,5,0,3,0
1465468476.17767,53.1431400776,0,0,0,0,0,0,0,0,-14,3.46,5.55,282.130005,0,0,5,0,3,0
1465468476.21517,53.1806399822,0,0,0,0,0,0,0,-1,-14,3.72,5.18,283.540009,0,0,5,0,3,0
1465468476.32695,53.2924201488,0,0,0,0,0,0,-1,-1,-15,4.67,4.56,284.040009,0,0,5,0,3,0
1465468476.32903,53.2945001125,0,0,0,0,0,0,-1,-1,-18,5.55,3.84,283.859985,0,0,5,0,3,0
1465468476.36522,53.3306901455,0,0,0,0,0,0,-1,0,-18,5.87,3.86,283.630005,0,0,5,0,3,0
1465468476.40271,53.3681800365,0,0,0,0,0,0,-1,0,-18,5.84,4.65,283.720001,0,0,5,0,3,0
1465468476.47768,53.4431500435,0,0,0,0,0,0,0,1,-20,6.04,5.1,283.529999,0,0,5,0,3,0
1465468476.51525,53.4807200432,0,0,0,0,0,0,1,3,-14,5.95,5.82,282.450012,0,0,5,0,3,0
1465468476.59024,53.5557100773,0,0,0,0,0,0,2,-1,-15,5.72,5.58,279.179993,0,0,5,0,3,0
1465468476.62767,53.5931401253,0,0,0,0,0,0,3,-2,-17,5.89,4.01,271.600006,0,0,5,0,3,0
1465468476.6652,53.6306700706,0,0,0,0,0,0,5,-1,-16,6.21,3.49,259.25,1,0,5,0,3,0
1465468476.74024,53.7057101727,0,0,0,0,0,0,6,0,-14,6.48,3.88,243.729996,0,0,5,0,3,0
1465468476.77776,53.7432301044,0,0,0,0,0,0,5,3,-14,7.15,3.49,227.979996,0,0,5,0,3,0
1465468476.85205,53.8175201416,0,0,0,0,0,0,3,3,-14,8.16,3.14,215.270004,0,0,5,0,3,0
1465468476.85414,53.8196101189,0,0,0,0,0,0,2,0,-15,8.51,3.56,206.779999,0,0,5,0,3,0
1465468476.9278,53.8932700157,0,0,0,0,0,0,1,-1,-15,8.47,3.91,201.470001,0,0,5,0,3,0
1465468476.96515,53.9306201935,0,0,0,0,0,0,1,-3,-16,8.67,3.99,197.850006,0,0,5,0,3,0
1465468477.00267,53.9681401253,0,0,0,0,0,0,1,-4,-17,8.79,3.84,195,0,0,5,0,3,0
1465468477.07772,54.0431900024,0,0,0,0,0,0,1,-3,-17,8.6,4.03,192.149994,0,0,5,0,3,0
1465468477.15202,54.1174900532,0,0,0,0,0,0,0,0,-14,8.26,4.79,189.300003,0,0,5,0,3,0
1465468477.15413,54.1196000576,0,0,0,0,0,0,-1,0,-15,7.4,6.1,187.210007,0,0,5,0,3,0
1465468477.30216,54.2676301003,0,0,0,0,0,0,-2,1,-13,7.21,7.27,184.770004,0,0,5,0,3,0
1465468477.30432,54.2697901726,0,0,0,0,0,0,-2,2,-18,7.44,7.69,181.520004,0,0,5,0,3,0
1465468477.30483,54.2703001499,0,0,0,0,0,0,-2,2,-20,7.3,8.41,178.619995,0,0,5,0,3,0
1465468477.45198,54.4174501896,0,0,0,0,0,0,-1,1,-20,6.56,9.17,176.570007,0,0,5,0,3,0
1465468477.45411,54.4195799828,0,0,0,0,0,0,0,0,-15,6.32,9.17,174.759995,0,0,5,0,3,0
1465468477.45463,54.4200999737,0,0,0,0,0,0,0,0,-13,6.34,8.64,173.149994,0,0,5,0,3,0
1465468477.56457,54.5300400257,0,0,0,0,0,0,-1,-1,-11,6.25,8.42,171.75,0,0,5,0,3,0
1465468477.56677,54.5322401524,0,0,0,0,0,0,-1,-1,-11,5.77,8.26,170.339996,0,0,5,0,3,0
1465468477.60275,54.5682201385,0,0,0,0,0,0,-2,-1,-13,5.62,7.95,168.570007,1,0,5,0,3,0
1465468477.71457,54.6800401211,0,0,0,0,0,0,-1,-1,-15,6.69,7.58,166.360001,0,0,5,0,3,0
1465468477.71674,54.6822099686,0,0,0,0,0,0,0,0,-13,7.76,8.47,164.380005,0,0,5,0,3,0
1465468477.75263,54.718100071,0,0,0,0,0,0,2,0,-21,6.63,10.02,163.559998,0,0,5,0,3,0
1465468477.82775,54.7932200432,0,0,0,0,0,0,3,1,-23,6.55,9.7,161.850006,0,0,5,0,3,0
1465468477.86531,54.8307800293,0,0,0,0,0,0,1,0,-30,6.69,9.23,159.440002,0,0,5,0,3,0
1465468477.90275,54.8682200909,0,0,0,0,0,0,-1,1,-23,5.55,10.91,157.169998,0,0,5,0,3,0
1465468477.9777,54.9431700706,0,0,0,0,0,0,-1,3,-17,3.94,12.2,155.710007,0,0,5,0,3,0
1465468478.01542,54.9808900356,0,0,0,0,0,0,0,3,-7,2.82,13.22,155.5,0,0,5,0,3,0
1465468478.12703,55.0924999714,0,0,0,0,0,0,0,1,-1,2.28,14.36,155.869995,0,0,5,0,3,0
1465468478.12908,55.0945501328,0,0,0,0,0,0,0,1,-1,2.68,14.89,155.570007,1,0,5,0,3,0
1465468478.16532,55.1307899952,0,0,0,0,0,0,-1,2,-4,2.71,15.1,155.669998,0,0,5,0,3,0
1465468478.20274,55.1682100296,0,0,0,0,0,0,-4,3,-6,2.95,14.02,156.520004,0,0,5,0,3,0
1465468478.27771,55.2431800365,0,0,0,0,0,0,-3,9,-28,2.56,13.84,157.759995,0,0,5,0,3,0
1465468478.31539,55.2808601856,0,0,0,0,0,0,-3,4,-29,1.61,14.73,159.199997,0,0,5,0,3,0
1465468478.35263,55.3180999756,0,0,0,0,0,0,-2,4,-25,1.59,14.22,159.570007,0,0,5,0,3,0
1465468478.42774,55.3932101727,0,0,0,0,0,0,0,1,-18,1.96,14.15,160.110001,1,0,5,0,3,0
1465468478.46522,55.4306900501,0,0,0,0,0,0,0,1,-10,2.06,14.45,160.589996,0,0,5,0,3,0
1465468478.50275,55.4682199955,0,0,0,0,0,0,0,1,-3,2.09,15.24,160.619995,0,0,5,0,3,0
1465468478.57776,55.5432300568,0,0,0,0,0,0,0,1,-1,2.57,16.059999,160.229996,0,0,5,0,3,0
1465468478.61533,55.5808000565,0,0,0,0,0,0,-1,1,0,3.58,16.35,159.619995,0,0,5,0,3,0
1465468478.65264,55.6181101799,0,0,0,0,0,0,-1,0,-17,4.97,16.01,158.039993,0,0,5,0,3,0
1465468478.72773,55.6932001114,0,0,0,0,0,0,-3,6,-35,5.75,15.67,156.039993,0,0,5,0,3,0
1465468478.76522,55.7306900024,0,0,0,0,0,0,-4,6,-29,6.67,16.74,153.449997,0,0,5,0,3,0
1465468478.84036,55.8058300018,0,0,0,0,0,0,-3,5,-24,6.76,16.440001,151.529999,0,0,5,0,3,0
1465468478.87774,55.8432099819,0,0,0,0,0,0,-2,4,-17,6.02,16.639999,150.160004,0,0,5,0,3,0
1465468478.91534,55.8808100224,0,0,0,0,0,0,-1,5,-10,5.92,17.389999,148.720001,0,0,5,0,3,0
1465468478.95264,55.9181101322,0,0,0,0,0,0,0,4,-2,5.96,19.16,147.279999,0,0,5,0,3,0
1465468479.02775,55.9932200909,0,0,0,0,0,0,0,2,-4,6.99,19.639999,144.919998,0,0,5,0,3,0
1465468479.13963,56.1051001549,0,0,0,0,0,0,-3,-1,-7,8.2,18.52,142.860001,1,0,5,0,3,0
1465468479.14169,56.1071600914,0,0,0,0,0,0,-6,-4,-5,8.71,17.32,141.539993,0,0,5,0,3,0
1465468479.21462,56.180090189,0,0,0,0,0,0,-13,3,-26,8.46,17.639999,140.699997,0,0,5,0,3,0
1465468479.21668,56.1821501255,0,0,0,0,0,0,-10,9,-23,7.13,20.190001,140.149994,0,0,5,0,3,0
1465468479.25266,56.2181301117,0,0,0,0,0,0,-6,5,-22,5.64,19.93,140.039993,0,0,5,0,3,0
1465468479.32776,56.2932300568,0,0,0,0,0,0,-2,3,-12,5.3,19.08,140.350006,0,0,5,0,3,0
1465468479.36525,56.3307201862,0,0,0,0,0,0,-1,1,-9,4.21,18.219999,141.520004,0,0,5,0,3,0
1465468479.40277,56.368240118,0,0,0,0,0,0,-1,2,-7,3.1,17.6,142.389999,0,0,5,0,3,0
1465468479.47776,56.4432301521,0,0,0,0,0,0,-1,2,-8,2.6,17.1,142.520004,1,0,5,0,3,0
1465468479.51534,56.4808101654,0,0,0,0,0,0,-1,1,-6,2.32,16.709999,142.389999,0,0,5,0,3,0
1465468479.55266,56.518130064,0,0,0,0,0,0,0,2,-16,1.83,16.02,142.300003,0,0,5,0,3,0
1465468479.62777,56.5932400227,0,0,0,0,0,0,0,8,-17,0.93,15.66,142.619995,0,0,5,0,3,0
1465468479.66523,56.6307001114,0,0,0,0,0,0,0,9,-30,-0.28,15.33,143.160004,0,0,5,0,3,0
1465468479.70284,56.6683101654,0,0,0,0,0,0,1,7,-27,-0.23,14.7,143.229996,0,0,5,0,3,0
1465468479.77777,56.743240118,0,0,0,0,0,0,0,3,-20,-0.19,14.02,143.690002,0,0,5,0,3,0
1465468479.81535,56.7808201313,0,0,0,0,0,0,0,1,-13,-0.25,13.88,143.720001,1,0,5,0,3,0
1465468479.85265,56.8181200027,0,0,0,0,0,0,-1,1,-7,0.23,13.58,142.899994,0,0,5,0,3,0
1465468479.92785,56.8933200836,0,0,0,0,0,0,-1,2,-4,0.77,13.25,141.779999,0,0,5,0,3,0
1465468479.96555,56.9310200214,0,0,0,0,0,0,-1,2,-5,1.09,13.55,141.160004,0,0,5,0,3,0
1465468480.00278,56.9682500362,0,0,0,0,0,0,-2,3,-5,1.34,13.8,141.149994,0,0,5,0,3,0
1465468480.07778,57.0432500839,0,0,0,0,0,0,-4,1,-5,1.14,13.36,141.779999,0,0,5,0,3,0
1465468480.11534,57.08081007,0,0,0,0,0,0,-6,5,-28,1.28,12.79,142.210007,0,0,5,0,3,0
1465468480.19035,57.1558201313,0,0,0,0,0,0,-6,4,-25,1.49,14.08,142.759995,0,0,5,0,3,0
1465468480.22777,57.1932401657,0,0,0,0,0,0,-5,3,-24,1.12,14.91,143.039993,0,0,5,0,3,0
1465468480.26522,57.2306900024,0,0,0,0,0,0,-3,2,-18,0.17,14.91,143.119995,1,0,5,0,3,0
1465468480.30277,57.268239975,0,0,0,0,0,0,-1,2,-10,-1.21,15.23,143.220001,0,0,5,0,3,0
1465468480.37779,57.3432600498,0,0,0,0,0,0,-1,1,-6,-2.89,15.87,143.399994,0,0,5,0,3,0
1465468480.41537,57.3808400631,0,0,0,0,0,0,-1,2,-4,-4.33,16.129999,143.149994,0,0,5,0,3,0
1465468480.45274,57.4182100296,0,0,0,0,0,0,0,3,-3,-5.29,15.87,142.279999,0,0,5,0,3,0
1465468480.52779,57.4932601452,0,0,0,0,0,0,1,4,-26,-5.97,15.6,141.490005,0,0,5,0,3,0
1465468480.56528,57.5307500362,0,0,0,0,0,0,1,12,-20,-6.32,15.23,141.270004,0,0,5,0,3,0
1465468480.60279,57.5682601929,0,0,0,0,0,0,0,9,-29,-7.37,15.97,142.300003,0,0,5,0,3,0
1465468480.67779,57.6432600021,0,0,0,0,0,0,2,8,-23,-7.64,16.379999,142.850006,0,0,5,0,3,0
1465468480.71537,57.6808400154,0,0,0,0,0,0,0,4,-16,-7.95,15.86,143.350006,0,0,5,0,3,0
1465468480.75268,57.7181501389,0,0,0,0,0,0,0,2,-11,-7.53,15.46,142.929993,1,0,5,0,3,0
1465468480.82778,57.7932500839,0,0,0,0,0,0,0,2,-5,-6.92,15.25,142.259995,0,0,5,0,3,0
1465468480.86527,57.830739975,0,0,0,0,0,0,-1,2,-5,-6.89,15.06,142.199997,0,0,5,0,3,0
1465468480.9028,57.8682701588,0,0,0,0,0,0,0,1,-11,-7.27,15.02,142.490005,0,0,5,0,3,0
1465468480.97781,57.9432799816,0,0,0,0,0,0,0,3,-10,-7.42,15.21,142.580002,0,0,5,0,3,0
1465468481.01539,57.9808599949,0,0,0,0,0,0,0,7,-27,-7.64,15.29,142.850006,0,0,5,0,3,0
